409cbb97-7e7f-4b96-bafb-cfd54f880db2,df226a85-07c5-4fe0-ade8-20b79b070123,Bang Phriang,บางเพรียง,10560
ec9d05dc-39df-47f7-8d1d-448309db9f77,df226a85-07c5-4fe0-ade8-20b79b070123,Khlong Dan,คลองด่าน,10550
cf7a5edf-a551-4ee7-a6d2-8ed0a91c4e4a,df226a85-07c5-4fe0-ade8-20b79b070123,Khlong Suan,คลองสวน,10560
1582ec48-2eaf-4147-ae15-bc2b39ed089b,df226a85-07c5-4fe0-ade8-20b79b070123,Preng,เปร็ง,10560
1510d228-2b98-4366-b5d7-5b1d43e2ddf7,df226a85-07c5-4fe0-ade8-20b79b070123,Khlong Niyom Yattra,คลองนิยมยาตรา,10560
244c01e0-c6cf-404b-a5bf-40e3e116018a,e1742ce5-2cb0-4eff-9d7b-cdba0368ec90,Bang Phli Yai,บางพลีใหญ่,10540
6827be20-622b-490d-8451-1726a337732a,e1742ce5-2cb0-4eff-9d7b-cdba0368ec90,Bang Kaeo,บางแก้ว,10540
1aa1f2e0-4532-4ffa-97d0-bfae4d5c1241,e1742ce5-2cb0-4eff-9d7b-cdba0368ec90,Bang Pla,บางปลา,10540
33ae6934-c212-4f82-8f40-2091f049b817,e1742ce5-2cb0-4eff-9d7b-cdba0368ec90,Bang Chalong,บางโฉลง,10540
a6988843-aae0-455a-8ef8-16aaaad65001,e1742ce5-2cb0-4eff-9d7b-cdba0368ec90,Racha Thewa,ราชาเทวะ,10540
b2fef434-4219-486c-acbc-2f78d3934ad8,e1742ce5-2cb0-4eff-9d7b-cdba0368ec90,Nong Prue,หนองปรือ,10540
bcaa67ff-7f45-43ac-9163-fb1729e79f36,564b143b-bc0f-49c7-a2f2-615debfe8264,Talat,ตลาด,10130
f36457fd-ae5f-4a9c-99c4-0135c6496a4d,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Phueng,บางพึ่ง,10130
70330eab-043a-4925-8e13-2809a50fbdc7,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Chak,บางจาก,10130
2ea89a83-e303-45fe-8eb2-70c912070342,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Khru,บางครุ,10130
e47fd052-d553-4a8b-a737-9a28d48c8892,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Ya Phraek,บางหญ้าแพรก,10130
0a55faf0-bfb0-4add-aaf4-dd79b3d9868c,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Hua Suea,บางหัวเสือ,10130
65c6a5a2-0c71-4a34-ab9e-667adc957b2c,564b143b-bc0f-49c7-a2f2-615debfe8264,Samrong Tai,สำโรงใต้,10130
45a92e6d-9e87-426b-a112-08df01b0c005,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Yo,บางยอ,10130
95462c53-03ac-487b-bcb2-c39591d546ab,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Kachao,บางกะเจ้า,10130
167f59a4-ad37-4bbe-99b6-65f9fcd78c93,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Namphueng,บางน้ำผึ้ง,10130
b7e43b8c-bc65-4f18-8a2d-ad798893f152,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Krasop,บางกระสอบ,10130
a4a56cc8-35d3-46f7-afe0-ee342b7f7892,564b143b-bc0f-49c7-a2f2-615debfe8264,Bang Ko Bua,บางกอบัว,10130
5f8ede21-ef0f-42a4-bce2-5040c800dd35,564b143b-bc0f-49c7-a2f2-615debfe8264,Song Khanong,ทรงคนอง,10130
6f025c26-c297-45e8-822b-cc18892fcae9,564b143b-bc0f-49c7-a2f2-615debfe8264,Samrong,สำโรง,10130
61ef8ca6-7224-48d8-9942-af03b317a9e8,564b143b-bc0f-49c7-a2f2-615debfe8264,Samrong Klang,สำโรงกลาง,10130
a67606b4-5916-4a7c-98e4-0b63332988b3,4a3fec5d-27bd-413d-aa4e-db707233df39,Na Kluea,นาเกลือ,10290
da64fb89-ca32-4f84-9927-2c19705c70a7,4a3fec5d-27bd-413d-aa4e-db707233df39,Ban Khlong Suan,บ้านคลองสวน,10290
19fcc038-1896-4305-b45f-3b6e6a5249a3,4a3fec5d-27bd-413d-aa4e-db707233df39,Laem Fa Pha,แหลมฟ้าผ่า,10290
9c7ca97f-6ddf-4917-91f0-4f910afedea6,4a3fec5d-27bd-413d-aa4e-db707233df39,Pak Klong Bang Pla Kot,ปากคลองบางปลากด,10290
0fb2172f-e1d4-41f5-86bc-a31dd9f10439,4a3fec5d-27bd-413d-aa4e-db707233df39,Nai Khlong Bang Pla Kot,ในคลองบางปลากด,10290
94c03934-5cce-4131-b05b-c74078d9f596,a59d1f54-8bd0-48a2-9e4c-0eb48c9fd008,Bang Sao Thong,บางเสาธง,10540
4eaeaf24-e0ec-4108-bd07-57a274bff26c,a59d1f54-8bd0-48a2-9e4c-0eb48c9fd008,Sisa Chorakhe Noi,ศีรษะจรเข้น้อย,10540
5b159d2f-74a0-4bea-b8b6-700cfea33989,a59d1f54-8bd0-48a2-9e4c-0eb48c9fd008,Sisa Chorakhe Yai,ศีรษะจรเข้ใหญ่,10540
9f2f34de-8699-46a6-a066-bc6c1257a327,d200f085-f8af-405c-aff1-9ebd8560052e,Suan Yai,สวนใหญ่,11000
f8cd1348-ba51-42a9-a8b3-68d19c19518f,d200f085-f8af-405c-aff1-9ebd8560052e,Talat Khwan,ตลาดขวัญ,11000
54cba10e-451c-491e-a1d3-d31a0f8ef5e0,d200f085-f8af-405c-aff1-9ebd8560052e,Bang Khen,บางเขน,11000
9b281086-21f4-4079-bcf9-bb81dbbe9063,d200f085-f8af-405c-aff1-9ebd8560052e,Bang Kraso,บางกระสอ,11000
ccc6c31a-f4e4-4c63-91a3-b1090b4468bd,d200f085-f8af-405c-aff1-9ebd8560052e,Tha Sai,ท่าทราย,11000
9a3ea255-e3ea-472c-9210-03bfbfadc1e8,d200f085-f8af-405c-aff1-9ebd8560052e,Bang Phai,บางไผ่,11000
bcb32330-7cbe-48da-ad72-8bc6fa2edc88,d200f085-f8af-405c-aff1-9ebd8560052e,Bang Si Mueang,บางศรีเมือง,11000
d75aa849-8373-4b23-88d3-b47f5240ac3e,d200f085-f8af-405c-aff1-9ebd8560052e,Bang Krang,บางกร่าง,11000
a8f4f71e-6a95-42b6-975d-335b50f46fa5,d200f085-f8af-405c-aff1-9ebd8560052e,Sai Ma,ไทรม้า,11000
062fabfe-7273-406d-a905-d97ff31ebd01,d200f085-f8af-405c-aff1-9ebd8560052e,Bang Rak Noi,บางรักน้อย,11000
dd429cbd-3222-48aa-a2cc-5cfaabb3f820,1d51459a-76ab-45c2-b18d-88e620c65def,Wat Chalo,วัดชลอ,11130
f4498993-b96c-400f-a426-6fcbbd4c97d1,1d51459a-76ab-45c2-b18d-88e620c65def,Bang Kruai,บางกรวย,11130
b953048b-1a89-4fff-95db-c2eeb5abbd53,1d51459a-76ab-45c2-b18d-88e620c65def,Bang Si Thong,บางสีทอง,11130
ef22e3ed-87e2-492b-b26d-1db60681a265,1d51459a-76ab-45c2-b18d-88e620c65def,Bang Khanun,บางขนุน,11130
b3da5b37-8d11-4e81-9357-ed881fc56c09,1d51459a-76ab-45c2-b18d-88e620c65def,Bang Khun Kong,บางขุนกอง,11130
20f94606-2c50-40d0-a413-1c550878fbce,1d51459a-76ab-45c2-b18d-88e620c65def,Bang Khu Wiang,บางคูเวียง,11130
e54c8dca-255e-4462-8fc7-c32ad2befc84,1d51459a-76ab-45c2-b18d-88e620c65def,Maha Sawat,มหาสวัสดิ์,11130
cd31ff0c-1fda-4d09-8035-d897ddee1ac9,1d51459a-76ab-45c2-b18d-88e620c65def,Plai Bang,ปลายบาง,11130
a021b277-37a9-4c6e-85d7-1a08dae74b69,1d51459a-76ab-45c2-b18d-88e620c65def,Sala Klang,ศาลากลาง,11130
92581730-35a7-494a-ba13-e8d5e36fccf3,867207f8-cb30-4581-b0aa-0782ad03fa98,Bang Muang,บางม่วง,11140
7af52b10-694b-4fe1-8e89-5265522a569b,867207f8-cb30-4581-b0aa-0782ad03fa98,Bang Mae Nang,บางแม่นาง,11140
551364ef-6cd6-44b9-8cca-22e028270fb7,867207f8-cb30-4581-b0aa-0782ad03fa98,Bang Len,บางเลน,11140
d35c55a5-b113-43af-86f1-578830464759,867207f8-cb30-4581-b0aa-0782ad03fa98,Sao Thong Hin,เสาธงหิน,11140
b67824e6-022b-4430-9a91-e431cdcfe392,867207f8-cb30-4581-b0aa-0782ad03fa98,Bang Yai,บางใหญ่,11140
11fa18c8-4fb9-49f5-9eb2-2c33aa95c313,867207f8-cb30-4581-b0aa-0782ad03fa98,Ban Mai,บ้านใหม่,11140
6dfe9f88-08a7-46f1-8982-3edd49f5709f,767eeef1-7a72-4223-856e-70ff34c0171c,Sano Loi,โสนลอย,11110
7cb98e05-2fad-4076-a2a2-b6a5cbdfac0a,767eeef1-7a72-4223-856e-70ff34c0171c,Bang Bua Thong,บางบัวทอง,11110
1fd9a360-e249-4256-ae9c-93b667f31ce8,767eeef1-7a72-4223-856e-70ff34c0171c,Bang Rak Yai,บางรักใหญ่,11110
ae538221-6001-439b-b7e7-ebd13e1061de,767eeef1-7a72-4223-856e-70ff34c0171c,Bang Khu Rat,บางคูรัด,11110
856f41f2-d105-480a-94b0-4b328bae8c47,767eeef1-7a72-4223-856e-70ff34c0171c,Lahan,ละหาร,11110
a4428ae1-5888-4217-a053-b95844a881b4,767eeef1-7a72-4223-856e-70ff34c0171c,Lam Pho,ลำโพ,11110
6456cf72-e16d-4016-bcc9-c4f31f6f8d03,767eeef1-7a72-4223-856e-70ff34c0171c,Phimon Rat,พิมลราช,11110
050ec7ed-3b1d-493c-aa5a-8bf3167bff08,767eeef1-7a72-4223-856e-70ff34c0171c,Bang Rak Phatthana,บางรักพัฒนา,11110
77aec739-e3bf-450b-b086-cd976ec34fcc,765cb3b3-719f-4461-96d2-095375f0679e,Sai Noi,ไทรน้อย,11150
13b37d10-9906-43d6-8a44-055b8ffbaa8b,765cb3b3-719f-4461-96d2-095375f0679e,Rat Niyom,ราษฎร์นิยม,11150
8d846641-cf15-4462-ba02-80040e175e1c,765cb3b3-719f-4461-96d2-095375f0679e,Nong Phrao Ngai,หนองเพรางาย,11150
6ef1c9ae-cf74-4442-94e2-f43f2e58ff79,765cb3b3-719f-4461-96d2-095375f0679e,Sai Yai,ไทรใหญ่,11150
d06f0be4-cb5c-44a8-8f6e-1592fa5421ca,765cb3b3-719f-4461-96d2-095375f0679e,Khun Si,ขุนศรี,11150
ff393fd0-ad76-46d4-9fe4-04a473da25bf,765cb3b3-719f-4461-96d2-095375f0679e,Khlong Khwang,คลองขวาง,11150
43a86711-bb1d-432d-a33c-327646fec254,765cb3b3-719f-4461-96d2-095375f0679e,Thawi Watthana,ทวีวัฒนา,11150
ee583bab-11a8-4b00-b9ba-6e60f6b7ca3a,2fddf531-e55d-4109-b36c-4b985493587b,Pak Kret,ปากเกร็ด,11120
1b32da99-d7c1-4fdc-b220-69947b3c24f1,2fddf531-e55d-4109-b36c-4b985493587b,Bang Talat,บางตลาด,11120
f013f507-7097-4d4f-ab8c-65146f8a11bc,2fddf531-e55d-4109-b36c-4b985493587b,Ban Mai,บ้านใหม่,11120
ee391b75-0006-4112-b9a4-12dedf576ac9,2fddf531-e55d-4109-b36c-4b985493587b,Bang Phut,บางพูด,11120
7e0b7ebb-f652-446a-9ff4-5f6b974e4399,2fddf531-e55d-4109-b36c-4b985493587b,Bang Tanai,บางตะไนย์,11120
9da3983d-fb48-44d1-9d28-cd3ca7c01f43,2fddf531-e55d-4109-b36c-4b985493587b,Khlong Phra Udom,คลองพระอุดม,11120
f1a5b152-d928-4876-a7c5-1e98b295548e,2fddf531-e55d-4109-b36c-4b985493587b,Tha It,ท่าอิฐ,11120
50334f6a-e6c5-4095-ac68-37bc62cf906a,2fddf531-e55d-4109-b36c-4b985493587b,Ko Kret,เกาะเกร็ด,11120
b8dca8e9-83bb-4fa7-ab26-89d97ac7f658,2fddf531-e55d-4109-b36c-4b985493587b,Om Kret,อ้อมเกร็ด,11120
5fd34b83-88ec-4b66-b79d-4f9959592feb,2fddf531-e55d-4109-b36c-4b985493587b,Khlong Khoi,คลองข่อย,11120
6544e172-f1c4-4b00-a7bb-d8f93aa093b5,2fddf531-e55d-4109-b36c-4b985493587b,Bang Phlap,บางพลับ,11120
3eb4c6b2-8e7d-4d8e-a062-f58cbcc54f17,2fddf531-e55d-4109-b36c-4b985493587b,Khlong Kluea,คลองเกลือ,11120
9328113d-18eb-4372-b815-7a48c0ec4fd4,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Parok,บางปรอก,12000
a71d7da9-a79e-4387-853c-463eb2d11cde,59db19f1-3187-450b-8a11-6a2106d1bd24,Ban Mai,บ้านใหม่,12000
d19e23eb-8a43-4483-bdf4-78b916bf76e4,59db19f1-3187-450b-8a11-6a2106d1bd24,Ban Klang,บ้านกลาง,12000
14a146c5-5762-4747-bea7-a4c34959c0a2,59db19f1-3187-450b-8a11-6a2106d1bd24,Ban Chang,บ้านฉาง,12000
5255d4e2-0628-4521-9b7e-8da210ab63a8,59db19f1-3187-450b-8a11-6a2106d1bd24,Ban Krachaeng,บ้านกระแชง,12000
03f1cac5-60f5-4474-8fe1-cb16f446c357,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Khayaeng,บางขะแยง,12000
b7f0723f-d6b9-4cb9-9a78-42211f094116,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Khu Wat,บางคูวัด,12000
2e56e026-d532-4c53-a2d0-087322becc31,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Luang,บางหลวง,12000
0553137b-4df2-40ea-9e8b-849f9b51411b,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Duea,บางเดื่อ,12000
64e61771-e5af-4bfe-9f76-b7ec348b4beb,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Phut,บางพูด,12000
ed97d92d-95cb-4f5a-9c66-a19120de910f,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Phun,บางพูน,12000
f17e623a-baec-4c15-b8fe-35e78b35a461,59db19f1-3187-450b-8a11-6a2106d1bd24,Bang Kadi,บางกะดี,12000
958f29f3-7b33-4b3b-a341-6c0aa3a99974,59db19f1-3187-450b-8a11-6a2106d1bd24,Suan Phrikthai,สวนพริกไทย,12000
be7af293-8881-42ac-94df-e4ca09a7a888,59db19f1-3187-450b-8a11-6a2106d1bd24,Lak Hok,หลักหก,12000
fd80e10e-6b91-46a0-ade4-605d3757e9c9,4d6d2443-8a51-4e64-929c-dc03ec850d33,Khlong Nueng,คลองหนึ่ง,12120
8a49da9f-a0f0-456a-bbea-908ee19d469f,4d6d2443-8a51-4e64-929c-dc03ec850d33,Khlong Song,คลองสอง,12120
96026478-f3e7-4061-866d-6a011d5b92bb,4d6d2443-8a51-4e64-929c-dc03ec850d33,Khlong Sam,คลองสาม,12120
a75dc348-0ee4-43e9-bed0-297a81b1310f,4d6d2443-8a51-4e64-929c-dc03ec850d33,Khlong Si,คลองสี่,12120
516ed0f9-2a0c-40e6-bf09-52357f26d0ed,4d6d2443-8a51-4e64-929c-dc03ec850d33,Khlong Ha,คลองห้า,12120
a5b28150-61f1-46ec-9ee4-b05ea85f4a5d,4d6d2443-8a51-4e64-929c-dc03ec850d33,Khlong Hok,คลองหก,12120
ef18ea0d-023d-484a-b33c-92b31492fc4e,4d6d2443-8a51-4e64-929c-dc03ec850d33,Khlong Chet,คลองเจ็ด,12120
cd1ce9a0-18ad-41ef-9eb7-4ebb4b6578f8,cc3d36f1-4ed9-49a4-af34-11e6a490f0ad,Prachathipat,ประชาธิปัตย์,12130
70c24585-2d4b-4bc0-87ce-1ab6663d41dc,cc3d36f1-4ed9-49a4-af34-11e6a490f0ad,Bueng Yitho,บึงยี่โถ,12130
1d4b227d-2108-417c-9358-a9e6f8dc86ae,cc3d36f1-4ed9-49a4-af34-11e6a490f0ad,Rangsit,รังสิต,12110
aab2f1d3-e871-4b15-813f-c09e0c8d924f,cc3d36f1-4ed9-49a4-af34-11e6a490f0ad,Lam Phak Kut,ลำผักกูด,12110
8be6a79c-f4a2-4bb6-8897-160dd7c83849,cc3d36f1-4ed9-49a4-af34-11e6a490f0ad,Bueng Sanan,บึงสนั่น,12110
903d3ff9-e43a-4aaf-97d7-a7c189511e97,cc3d36f1-4ed9-49a4-af34-11e6a490f0ad,Bueng Nam Rak,บึงน้ำรักษ์,12110
4e0af018-10e3-477d-a794-4a4a16fd8bba,08feabf5-7078-4886-aeab-986abdc2c4ae,Bueng Ba,บึงบา,12170
87f0bae4-c431-4960-a90c-4eba7e819b38,08feabf5-7078-4886-aeab-986abdc2c4ae,Bueng Bon,บึงบอน,12170
1cff17ec-be99-4e1c-a26c-170292397aea,08feabf5-7078-4886-aeab-986abdc2c4ae,Bueng Ka Sam,บึงกาสาม,12170
a3bc8fb2-9c64-4d19-ba4b-57482ee1f173,08feabf5-7078-4886-aeab-986abdc2c4ae,Bueng Cham O,บึงชำอ้อ,12170
582e70d2-1392-498d-8f23-1d8dff38bd54,08feabf5-7078-4886-aeab-986abdc2c4ae,Nong Sam Wang,หนองสามวัง,12170
5dc3d852-2bd5-4937-8264-d910b0f2348e,08feabf5-7078-4886-aeab-986abdc2c4ae,Sala Khru,ศาลาครุ,12170
40b6486a-5e94-4a67-82a6-9eea1ed6f629,08feabf5-7078-4886-aeab-986abdc2c4ae,Noppharat,นพรัตน์,12170
c093ae93-67cf-4334-b15e-f22e4ad65404,b9224d08-f1a1-43a7-bfb7-e71d55a3aadb,Rahaeng,ระแหง,12140
ae1800e1-04d8-4b34-8989-33a55ea23ca1,b9224d08-f1a1-43a7-bfb7-e71d55a3aadb,Lat Lum Kaeo,ลาดหลุมแก้ว,12140
3311e51f-cb60-4d38-824d-ff3c4fbd798e,b9224d08-f1a1-43a7-bfb7-e71d55a3aadb,Khu Bang Luang,คูบางหลวง,12140
f8b0b828-de98-41c6-8d8b-625a76ed7e46,b9224d08-f1a1-43a7-bfb7-e71d55a3aadb,Khu Khwang,คูขวาง,12140
f0fc14fa-031e-44ab-84d1-5bd028351f59,b9224d08-f1a1-43a7-bfb7-e71d55a3aadb,Khlong Phra Udom,คลองพระอุดม,12140
c57b7427-3f1c-4097-ba99-8c171799ae9d,b9224d08-f1a1-43a7-bfb7-e71d55a3aadb,Bo Ngoen,บ่อเงิน,12140
94ba9d0b-d76b-4c4d-8cfb-c18fe7413def,b9224d08-f1a1-43a7-bfb7-e71d55a3aadb,Na Mai,หน้าไม้,12140
be68fe4c-8f51-44ba-a84f-9e418decf919,ba87f69c-eb37-4492-9ff3-534b95425f8e,Khu Khot,คูคต,12130
9b6b3fa3-cd36-4130-a411-fa2fdf29b3ea,ba87f69c-eb37-4492-9ff3-534b95425f8e,Lat Sawai,ลาดสวาย,12150
9ac9a30c-0ac0-427c-b2a8-d520ede91193,ba87f69c-eb37-4492-9ff3-534b95425f8e,Bueng Kham Phroi,บึงคำพร้อย,12150
1d71e88d-b5c3-44b6-9f5d-295c572665f4,ba87f69c-eb37-4492-9ff3-534b95425f8e,Lam Luk Ka,ลำลูกกา,12150
87cb7499-1dfc-425a-9c97-132c76b6b372,ba87f69c-eb37-4492-9ff3-534b95425f8e,Bueng Thonglang,บึงทองหลาง,12150
0124e772-7ba9-4794-b0a9-40e21870431b,ba87f69c-eb37-4492-9ff3-534b95425f8e,Lam Sai,ลำไทร,12150
604666f3-ca7b-40a6-be6a-4ec01b716a21,ba87f69c-eb37-4492-9ff3-534b95425f8e,Bueng Kho Hai,บึงคอไห,12150
7de7a502-9fae-40a5-a2ab-e213ea84d5a3,ba87f69c-eb37-4492-9ff3-534b95425f8e,Phuet Udom,พืชอุดม,12150
b4a039f6-6ed0-4805-a802-2d33993badc4,6e029da5-ed29-43f2-a591-400406f7dc3b,Bang Toei,บางเตย,12160
9801e21f-01ab-46f1-98d1-77319633091f,6e029da5-ed29-43f2-a591-400406f7dc3b,Khlong Khwai,คลองควาย,12160
5a1dc4ea-8a7d-42c6-a3f2-a22ac9d56b77,6e029da5-ed29-43f2-a591-400406f7dc3b,Sam Khok,สามโคก,12160
e63eebb1-65eb-4608-b6fa-cbb79ac007e1,6e029da5-ed29-43f2-a591-400406f7dc3b,Krachaeng,กระแชง,12160
f3566d14-4946-49c0-855e-f36e762e5113,6e029da5-ed29-43f2-a591-400406f7dc3b,Bang Pho Nuea,บางโพธิ์เหนือ,12160
11a2be6b-cb44-4ec6-8436-56496a53696e,6e029da5-ed29-43f2-a591-400406f7dc3b,Chiang Rak Yai,เชียงรากใหญ่,12160
63025b86-1142-488d-9147-8e52c823ebff,6e029da5-ed29-43f2-a591-400406f7dc3b,Ban Pathum,บ้านปทุม,12160
d3978e97-32e3-4e4f-9e57-8ed1452c7d86,6e029da5-ed29-43f2-a591-400406f7dc3b,Ban Ngio,บ้านงิ้ว,12160
348d06ec-ef9c-459c-94bc-dae2a0e6e279,6e029da5-ed29-43f2-a591-400406f7dc3b,Chiang Rak Noi,เชียงรากน้อย,12160
afd891c5-c2c6-4b9c-ae42-c00892fec439,6e029da5-ed29-43f2-a591-400406f7dc3b,Bang Krabue,บางกระบือ,12160
5506eb07-6e2e-4098-8df7-857105d20456,6e029da5-ed29-43f2-a591-400406f7dc3b,Thai Ko,ท้ายเกาะ,12160
4f302348-2cf0-482b-b1e7-cc29bed3a2e1,753fedb1-bfa5-49ee-b541-b3f908d623ec,Pratu Chai,ประตูชัย,13000
cb89eb71-3c03-4ea6-8780-c68640cedb6f,753fedb1-bfa5-49ee-b541-b3f908d623ec,Kamang,กะมัง,13000
c536dece-713a-44da-b5b2-40af52730e4e,753fedb1-bfa5-49ee-b541-b3f908d623ec,Ho Rattanachai,หอรัตนไชย,13000
dc606f70-170a-44e7-b1ba-60fc747de59b,753fedb1-bfa5-49ee-b541-b3f908d623ec,Hua Ro,หัวรอ,13000
485645b0-4d78-4697-a1c8-9bf335afed08,753fedb1-bfa5-49ee-b541-b3f908d623ec,Tha Wasukri,ท่าวาสุกรี,13000
f4b7d566-7268-48dc-9266-db6034a69a7b,753fedb1-bfa5-49ee-b541-b3f908d623ec,Phai Ling,ไผ่ลิง,13000
e82e66d4-9fc7-44a7-840e-3f906a9c8a1b,753fedb1-bfa5-49ee-b541-b3f908d623ec,Pak Kran,ปากกราน,13000
ccf31edc-ac8c-4caa-adcc-6ee07f5be9ac,753fedb1-bfa5-49ee-b541-b3f908d623ec,Phukhao Thong,ภูเขาทอง,13000
425cec6d-3b80-45d5-8268-bf5119e94e5b,753fedb1-bfa5-49ee-b541-b3f908d623ec,Samphao Lom,สำเภาล่ม,13000
d29a1d5c-8ea9-446d-ad29-63f5478136b4,753fedb1-bfa5-49ee-b541-b3f908d623ec,Suan Phrik,สวนพริก,13000
f9e81c7a-cbfd-4e48-bee0-af11724b3d28,753fedb1-bfa5-49ee-b541-b3f908d623ec,Khlong Takhian,คลองตะเคียน,13000
f2902f43-0b21-43f3-9534-79cb07458102,753fedb1-bfa5-49ee-b541-b3f908d623ec,Wat Tum,วัดตูม,13000
71edeb29-9b0a-4612-b3ac-58ba4356fc4d,753fedb1-bfa5-49ee-b541-b3f908d623ec,Hantra,หันตรา,13000
0b979ad9-cb27-4ade-bc84-728b913480e6,753fedb1-bfa5-49ee-b541-b3f908d623ec,Lumphli,ลุมพลี,13000
784558cf-06f3-476a-872a-bc3dc2eff8e8,753fedb1-bfa5-49ee-b541-b3f908d623ec,Ban Mai,บ้านใหม่,13000
93eaa12c-0625-4e50-b6f6-156b950d403e,753fedb1-bfa5-49ee-b541-b3f908d623ec,Ban Ko,บ้านเกาะ,13000
582640a0-2892-47e0-9f3d-cddbdaa27063,753fedb1-bfa5-49ee-b541-b3f908d623ec,Khlong Suan Phlu,คลองสวนพลู,13000
dbf9fd40-3ae9-44af-9cce-e04fe43d8400,753fedb1-bfa5-49ee-b541-b3f908d623ec,Khlong Sa Bua,คลองสระบัว,13000
a1a708c7-4c56-4b48-921f-322c11ee9e58,753fedb1-bfa5-49ee-b541-b3f908d623ec,Ko Rian,เกาะเรียน,13000
02e9b646-d538-4c03-bad0-b44568c2437b,753fedb1-bfa5-49ee-b541-b3f908d623ec,Ban Pom,บ้านป้อม,13000
04abb171-d00f-45f4-92e0-4d4c32cdea78,753fedb1-bfa5-49ee-b541-b3f908d623ec,Ban Run,บ้านรุน,13000
f1ac8b89-456c-48cc-ae20-11e74aee51ff,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Tha Ruea,ท่าเรือ,13130
e631bad3-5638-4263-987a-45f7812e56bb,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Champa,จำปา,13130
0577f4da-5326-4de1-a00e-3cdf406c8add,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Tha Luang,ท่าหลวง,13130
1e89093b-5d68-4688-a82e-396cbe4b74c7,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Ban Rom,บ้านร่อม,13130
da7f6463-3305-47a4-9380-0d9165432f36,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Sala Loi,ศาลาลอย,13130
0ce07ec2-f1e6-4dcd-97d1-1a42b67a0abd,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Wang Daeng,วังแดง,13130
441e1479-3571-4a3a-b4c4-6b340bee6c3f,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Pho En,โพธิ์เอน,13130
79227efc-c71c-4c53-b6ad-049782f34c7f,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Pak Tha,ปากท่า,13130
8bf90590-90fe-423a-88bb-70de5fee520f,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Nong Khanak,หนองขนาก,13130
5c738330-6573-4ee8-841a-dba5b5b0b6ab,50ec03ae-8dbf-4689-bc38-e58e97f0dfd6,Tha Chao Sanuk,ท่าเจ้าสนุก,13130
92d36c43-8b34-4dda-9872-85ac5b2b1612,2bedb295-738a-4991-8e6e-9bb69022e00c,Nakhon Luang,นครหลวง,13260
0f7de577-2116-454b-b252-eb657f83cc9b,2bedb295-738a-4991-8e6e-9bb69022e00c,Tha Chang,ท่าช้าง,13260
c2e66017-a360-42aa-a5a5-5a1b33905bbc,2bedb295-738a-4991-8e6e-9bb69022e00c,Bo Phong,บ่อโพง,13260
f67c2d01-b0f0-4f48-abea-c5443a8f65d5,2bedb295-738a-4991-8e6e-9bb69022e00c,Ban Chung,บ้านชุ้ง,13260
736b04bf-03ef-441f-941b-c1972b346648,2bedb295-738a-4991-8e6e-9bb69022e00c,Pak Chan,ปากจั่น,13260
d4bb12c2-4f39-485c-bcd5-d17d7b222ca1,2bedb295-738a-4991-8e6e-9bb69022e00c,Bang Rakam,บางระกำ,13260
91a74d96-36ac-493a-8833-71c9463d0b05,2bedb295-738a-4991-8e6e-9bb69022e00c,Bang Phra Khru,บางพระครู,13260
9ed72f7e-bbbb-4854-9971-72209845360d,2bedb295-738a-4991-8e6e-9bb69022e00c,Mae La,แม่ลา,13260
40ec1dbb-2dfa-4ea0-abd9-da4e99adf468,2bedb295-738a-4991-8e6e-9bb69022e00c,Nong Pling,หนองปลิง,13260
42a8d90d-a590-4d11-8b28-4a583ce161c1,2bedb295-738a-4991-8e6e-9bb69022e00c,Khlong Sakae,คลองสะแก,13260
71ad3a8b-b1d1-4cd4-8842-9644f2ff1098,2bedb295-738a-4991-8e6e-9bb69022e00c,Sam Thai,สามไถ,13260
1852fcd3-c1d3-4a70-90f7-b5a1afc332f2,2bedb295-738a-4991-8e6e-9bb69022e00c,Phra Non,พระนอน,13260
26022a58-55b2-4585-b127-7f6f3a3e99e5,142653ab-7035-447f-9a0b-222c05ba9d44,Bang Sai,บางไทร,13190
